epoch,loss
1.6,2124.537109375
1.6166666666666667,2259.3447265625
1.6333333333333333,2265.13818359375
1.65,2282.5419921875
1.6666666666666665,2230.037841796875
1.6833333333333333,2076.966064453125
1.7,1993.1263427734375
1.7166666666666668,2107.239990234375
1.7333333333333334,1951.9766845703125
1.75,2082.264404296875
1.7666666666666666,1908.8616943359375
1.7833333333333332,1961.887451171875
1.8,1831.17431640625
1.8166666666666667,1814.29150390625
1.8333333333333335,1909.7908935546875
1.85,2044.4322509765625
1.8666666666666667,2072.158203125
1.8833333333333333,1735.181640625
1.9,1892.8970947265625
1.9166666666666665,1750.9434814453125
1.9333333333333333,1803.9871826171875
1.95,1934.140869140625
1.9666666666666668,1652.8822021484375
1.9833333333333334,1947.0357666015625
2.0,1958.4461669921875
2.0166666666666666,1623.6278076171875
2.033333333333333,1525.8807373046875
2.05,1549.7286376953125
2.066666666666667,1560.5572509765625
2.0833333333333335,1522.6671142578125
2.1,1549.42236328125
2.1166666666666667,1557.482177734375
2.1333333333333333,1681.6632080078125
2.15,1671.826416015625
2.1666666666666665,1557.885009765625
2.183333333333333,1424.956787109375
2.2,1560.1654052734375
2.216666666666667,1492.99951171875
2.2333333333333334,1294.8428955078125
2.25,1401.96435546875
2.2666666666666666,1390.3720703125
2.283333333333333,1212.525390625
2.3,1369.213134765625
2.3166666666666664,1252.6005859375
2.3333333333333335,1153.8302001953125
2.35,1096.510986328125
2.3666666666666667,1185.8408203125
2.3833333333333333,993.3703002929688
2.4,1246.35595703125
2.4166666666666665,1041.0535888671875
2.4333333333333336,1168.4232177734375
2.45,1042.6597900390625
2.466666666666667,1029.34326171875
2.4833333333333334,1052.1326904296875
2.5,916.8004150390625
2.5166666666666666,949.1036376953125
2.533333333333333,893.8789672851562
2.55,787.845947265625
2.5666666666666664,876.1712036132812
2.5833333333333335,991.0220336914062
2.6,742.2444458007812
2.6166666666666667,801.0122680664062
2.6333333333333333,802.13525390625
2.65,803.2214965820312
2.6666666666666665,763.7089233398438
2.6833333333333336,672.765869140625
2.7,621.9700317382812
2.716666666666667,670.9906005859375
2.7333333333333334,584.9024047851562
2.75,640.2981567382812
2.7666666666666666,544.6959838867188
2.783333333333333,567.4198608398438
2.8,500.3985290527344
2.8166666666666664,486.6795959472656
2.8333333333333335,540.4256591796875
2.85,590.800537109375
2.8666666666666667,603.7674560546875
2.8833333333333333,445.5985412597656
2.9,492.0355529785156
2.9166666666666665,429.9346008300781
2.9333333333333336,455.3868408203125
2.95,509.02716064453125
2.966666666666667,376.7128601074219
2.9833333333333334,509.1246032714844
3.0,527.44873046875
3.0166666666666666,363.9059753417969
3.033333333333333,322.3896179199219
3.05,331.6956481933594
3.066666666666667,335.6670837402344
3.0833333333333335,327.5863342285156
3.1,318.44537353515625
3.1166666666666667,338.88800048828125
3.1333333333333333,384.5264587402344
3.15,373.6109313964844
3.1666666666666665,336.48052978515625
3.183333333333333,278.359130859375
3.2,325.6834716796875
3.216666666666667,307.1030578613281
3.2333333333333334,235.2463836669922
3.25,271.91229248046875
3.2666666666666666,274.1751708984375
3.283333333333333,222.00010681152344
3.3,271.44403076171875
3.3166666666666664,218.74929809570312
3.3333333333333335,192.3943634033203
3.35,180.9945068359375
3.3666666666666667,201.2786865234375
3.3833333333333333,152.78646850585938
3.4,235.66416931152344
3.4166666666666665,178.9466094970703
3.4333333333333336,222.378662109375
3.45,185.73797607421875
3.466666666666667,172.19754028320312
3.4833333333333334,185.17616271972656
3.5,151.32769775390625
3.5166666666666666,159.87095642089844
3.533333333333333,137.89718627929688
3.55,126.91828155517578
3.5666666666666664,148.6403045654297
3.5833333333333335,177.677001953125
3.6,122.73881530761719
3.6166666666666667,123.3163070678711
3.6333333333333333,139.08050537109375
3.65,143.11476135253906
3.6666666666666665,134.07601928710938
3.6833333333333336,112.96320343017578
3.7,108.85807800292969
3.716666666666667,112.94892120361328
3.7333333333333334,96.3455810546875
3.75,107.12176513671875
3.7666666666666666,92.92545318603516
3.783333333333333,90.73993682861328
3.8,94.14152526855469
3.8166666666666664,89.83543395996094
3.8333333333333335,105.62171936035156
3.85,111.1717529296875
3.8666666666666667,117.91654205322266
3.8833333333333333,99.32100677490234
3.9,85.81977844238281
3.9166666666666665,81.31753540039062
3.9333333333333336,91.40404510498047
3.95,105.69691467285156
3.966666666666667,76.30411529541016
3.9833333333333334,105.70038604736328
4.0,131.25723266601562
4.016666666666667,87.28079223632812
4.033333333333333,81.68746185302734
4.05,88.47151947021484
4.066666666666666,85.40206909179688
4.083333333333333,98.47992706298828
4.1,75.80541229248047
4.116666666666666,99.92462158203125
4.133333333333334,101.75928497314453
4.15,98.0712890625
4.166666666666667,102.18561553955078
4.183333333333334,85.57408142089844
4.2,87.60650634765625
4.216666666666667,95.0759048461914
4.233333333333333,84.78688049316406
4.25,87.83126068115234
4.266666666666667,95.31941223144531
4.283333333333333,97.84308624267578
4.3,96.27735900878906
4.316666666666666,76.99481201171875
4.333333333333333,77.46551513671875
4.35,86.18009948730469
4.366666666666666,76.44691467285156
4.383333333333334,80.30003356933594
4.4,96.0661392211914
4.416666666666667,92.96080017089844
4.433333333333334,97.23460388183594
4.45,96.16793060302734
4.466666666666667,80.4005126953125
4.483333333333333,87.05122375488281
4.5,91.73895263671875
4.516666666666667,84.03195190429688
4.533333333333333,73.26640319824219
4.55,90.52178192138672
4.566666666666666,82.7316665649414
4.583333333333333,88.56179809570312
4.6,89.05072021484375
4.616666666666667,68.1572494506836
4.633333333333333,85.16455078125
4.65,87.40653228759766
4.666666666666667,81.39897918701172
4.683333333333334,81.78013610839844
4.7,83.24539947509766
4.716666666666667,76.31116485595703
4.733333333333333,76.09928894042969
4.75,73.1328353881836
4.766666666666667,71.74359893798828
4.783333333333333,67.27986145019531
4.8,77.0811538696289
4.816666666666666,77.82637023925781
4.833333333333333,81.72064208984375
4.85,75.30003356933594
4.866666666666667,82.49451446533203
4.883333333333333,86.1575698852539
4.9,63.50257873535156
4.916666666666667,67.76336669921875
4.933333333333334,70.34290313720703
4.95,76.89205169677734
4.966666666666667,66.71049499511719
4.983333333333333,74.15133666992188
5.0,97.0593490600586
5.016666666666667,72.76122283935547
5.033333333333333,72.60492706298828
5.05,76.0725326538086
5.066666666666666,72.42979431152344
5.083333333333333,85.27420806884766
5.1,63.683799743652344
5.116666666666666,83.01820373535156
5.133333333333334,79.66646575927734
5.15,77.23419189453125
5.166666666666667,85.73889923095703
5.183333333333334,73.87905883789062
5.2,70.73490142822266
5.216666666666667,77.25935363769531
5.233333333333333,74.76103210449219
5.25,74.527587890625
5.266666666666667,81.76065063476562
5.283333333333333,87.1888656616211
5.3,80.7769546508789
5.316666666666666,67.13555908203125
5.333333333333333,67.91464233398438
5.35,77.74881744384766
5.366666666666666,66.78191375732422
5.383333333333334,73.51263427734375
5.4,82.82312774658203
5.416666666666667,84.17029571533203
5.433333333333334,81.09046173095703
5.45,84.80007934570312
5.466666666666667,70.86678314208984
5.483333333333333,74.76558685302734
5.5,84.2389144897461
5.516666666666667,75.38783264160156
5.533333333333333,64.03971099853516
5.55,83.81198120117188
5.566666666666666,73.35006713867188
5.583333333333333,76.60731506347656
5.6,82.82093048095703
5.616666666666667,62.3943977355957
5.633333333333333,74.05926513671875
5.65,78.37614440917969
5.666666666666667,73.31538391113281
5.683333333333334,74.533447265625
5.7,76.2606201171875
5.716666666666667,70.23345947265625
5.733333333333333,70.36326599121094
5.75,66.76292419433594
5.766666666666667,65.33356475830078
5.783333333333333,62.137447357177734
5.8,69.45496368408203
5.816666666666666,71.73932647705078
5.833333333333333,74.8593978881836
5.85,67.66873931884766
5.866666666666667,76.18248748779297
5.883333333333333,78.8962173461914
5.9,58.17714309692383
5.916666666666667,62.822471618652344
5.933333333333334,63.790077209472656
5.95,69.66144561767578
5.966666666666667,61.6463508605957
5.983333333333333,67.38619995117188
6.0,87.94693756103516
6.016666666666667,65.58881378173828
6.033333333333333,67.18392181396484
6.05,70.24126434326172
6.066666666666666,65.7146224975586
6.083333333333333,78.74462127685547
6.1,58.77226638793945
6.116666666666666,74.85431671142578
6.133333333333334,72.9332275390625
6.15,71.78997039794922
6.166666666666667,78.3973388671875
6.183333333333334,68.17111206054688
6.2,64.43688201904297
6.216666666666667,69.73772430419922
6.233333333333333,68.40540313720703
6.25,68.36040496826172
6.266666666666667,74.48863220214844
6.283333333333333,79.71328735351562
6.3,71.37035369873047
6.316666666666666,60.95561599731445
6.333333333333333,61.757022857666016
6.35,70.38780975341797
6.366666666666666,61.48820495605469
6.383333333333334,67.50270080566406
6.4,74.84918975830078
6.416666666666667,77.78946685791016
6.433333333333334,71.74202728271484
6.45,76.04664611816406
6.466666666666667,65.51715850830078
6.483333333333333,67.45237731933594
6.5,75.92801666259766
6.516666666666667,69.29894256591797
6.533333333333333,56.66655349731445
6.55,76.20124816894531
6.566666666666666,67.54605102539062
6.583333333333333,69.14398956298828
6.6,75.19868469238281
6.616666666666667,58.46848678588867
6.633333333333333,66.98397064208984
6.65,71.36140441894531
6.666666666666667,67.91714477539062
6.683333333333334,69.87032318115234
6.7,69.76445770263672
6.716666666666667,64.30810546875
6.733333333333333,66.24609375
6.75,61.19541549682617
6.766666666666667,60.352745056152344
6.783333333333333,58.84577941894531
6.8,65.22543334960938
6.816666666666666,66.2061538696289
6.833333333333333,70.24776458740234
6.85,62.67094421386719
6.866666666666667,70.06208038330078
6.883333333333333,73.81493377685547
6.9,53.69114303588867
6.916666666666667,57.98619079589844
6.933333333333334,59.068275451660156
6.95,64.64985656738281
6.966666666666667,56.948734283447266
6.983333333333333,62.81897735595703
7.0,81.93208312988281
7.016666666666667,60.43726348876953
7.033333333333333,62.192405700683594
7.05,66.02639770507812
7.066666666666666,60.52790069580078
7.083333333333333,72.43515014648438
7.1,55.36574935913086
7.116666666666666,68.88117218017578
7.133333333333334,67.39743041992188
7.15,67.61654663085938
7.166666666666667,73.09841918945312
7.183333333333334,63.55537414550781
7.2,60.27745819091797
7.216666666666667,65.1225357055664
7.233333333333333,63.3753662109375
7.25,63.64656066894531
7.266666666666667,68.58419036865234
7.283333333333333,73.563720703125
7.3,65.49364471435547
7.316666666666666,56.85709762573242
7.333333333333333,57.51936721801758
7.35,65.27149200439453
7.366666666666666,56.9947624206543
7.383333333333334,63.347068786621094
7.4,69.8296890258789
7.416666666666667,71.8443832397461
7.433333333333334,66.68872833251953
7.45,70.38206481933594
7.466666666666667,60.71805191040039
7.483333333333333,62.82609176635742
7.5,70.31758117675781
7.516666666666667,64.06886291503906
7.533333333333333,52.711875915527344
7.55,70.90524291992188
7.566666666666666,62.622467041015625
7.583333333333333,64.30292510986328
7.6,69.87055969238281
7.616666666666667,54.797752380371094
7.633333333333333,62.48476028442383
7.65,66.04082489013672
7.666666666666667,63.12482833862305
7.683333333333334,65.57743072509766
7.7,64.60922241210938
7.716666666666667,59.74034881591797
7.733333333333333,62.332374572753906
7.75,57.1935920715332
7.766666666666667,56.43651580810547
7.783333333333333,55.49647521972656
7.8,61.85858917236328
7.816666666666666,61.61541748046875
7.833333333333333,65.41133117675781
7.85,59.23403549194336
7.866666666666667,64.92717742919922
7.883333333333333,68.98970794677734
7.9,50.40459060668945
7.916666666666667,53.631324768066406
7.933333333333334,55.13551712036133
7.95,60.818199157714844
7.966666666666667,53.15770721435547
7.983333333333333,58.8372688293457
8.0,77.43171691894531
8.016666666666667,56.397682189941406
8.033333333333333,57.93014144897461
8.05,61.61632537841797
8.066666666666666,56.77818298339844
8.083333333333334,66.8497085571289
8.1,52.256134033203125
8.116666666666667,63.87448501586914
8.133333333333333,63.20479202270508
8.15,64.08206176757812
8.166666666666666,68.97481536865234
8.183333333333334,59.91130065917969
8.2,57.01258087158203
8.216666666666667,61.74452590942383
8.233333333333333,59.22138214111328
8.25,59.997432708740234
8.266666666666667,63.997528076171875
8.283333333333333,68.67789459228516
8.3,61.18701171875
8.316666666666666,53.365413665771484
8.333333333333334,53.988040924072266
8.35,61.28669357299805
8.366666666666667,53.65459060668945
8.383333333333333,60.060848236083984
8.4,65.85039520263672
8.416666666666666,67.47454833984375
8.433333333333334,62.48939514160156
8.45,66.08368682861328
8.466666666666667,57.14764404296875
8.483333333333333,59.16908645629883
8.5,66.18601989746094
8.516666666666667,59.65415954589844
8.533333333333333,49.5464973449707
8.55,66.99311065673828
8.566666666666666,58.437557220458984
8.583333333333334,60.62105178833008
8.6,65.75601959228516
8.616666666666667,51.7581787109375
8.633333333333333,58.80171585083008
8.65,62.007572174072266
8.666666666666666,59.456241607666016
8.683333333333334,61.81719970703125
8.7,60.8727912902832
8.716666666666667,56.14641571044922
8.733333333333333,59.33839797973633
8.75,53.968170166015625
8.766666666666667,53.46030807495117
8.783333333333333,52.83803939819336
8.8,58.502017974853516
8.816666666666666,58.22617721557617
8.833333333333334,61.643035888671875
8.85,56.21006774902344
8.866666666666667,61.229774475097656
8.883333333333333,64.95207214355469
8.9,47.49453353881836
8.916666666666666,50.418128967285156
8.933333333333334,51.91234588623047
8.95,57.801517486572266
8.966666666666667,50.112606048583984
8.983333333333333,55.84002685546875
9.0,73.6333999633789
9.016666666666667,53.274009704589844
9.033333333333333,54.703147888183594
9.05,58.43287658691406
9.066666666666666,53.525875091552734
9.083333333333334,62.87053680419922
9.1,49.690818786621094
9.116666666666667,59.87105941772461
9.133333333333333,60.05958938598633
9.15,61.196746826171875
9.166666666666666,65.5467529296875
9.183333333333334,56.88774490356445
9.2,54.4467658996582
9.216666666666667,58.735897064208984
9.233333333333333,55.95256042480469
9.25,57.042850494384766
9.266666666666667,60.38813400268555
9.283333333333333,64.62333679199219
9.3,58.109397888183594
9.316666666666666,50.550743103027344
9.333333333333334,51.24897384643555
9.35,58.13044357299805
9.366666666666667,50.76685333251953
9.383333333333333,57.20735168457031
9.4,62.68788146972656
9.416666666666666,63.66399383544922
9.433333333333334,58.95655059814453
9.45,62.6011962890625
9.466666666666667,54.37968826293945
9.483333333333333,56.038997650146484
9.5,62.785892486572266
9.516666666666667,56.51054763793945
9.533333333333333,47.022743225097656
9.55,63.873897552490234
9.566666666666666,55.5267333984375
9.583333333333334,57.71073532104492
9.6,62.4827995300293
9.616666666666667,49.47264099121094
9.633333333333333,55.88126754760742
9.65,58.682403564453125
9.666666666666666,56.593685150146484
9.683333333333334,59.02547073364258
9.7,57.93681335449219
9.716666666666667,53.3325080871582
9.733333333333333,56.98854064941406
9.75,51.48663330078125
9.766666666666667,51.178226470947266
9.783333333333333,50.77850341796875
9.8,55.970176696777344
9.816666666666666,55.492149353027344
9.833333333333334,58.444190979003906
9.85,54.04057693481445
9.866666666666667,58.158241271972656
9.883333333333333,61.77546691894531
9.9,45.392913818359375
9.916666666666666,47.92981719970703
9.933333333333334,49.40989303588867
9.95,55.472137451171875
9.966666666666667,47.66112518310547
9.983333333333333,53.55548858642578
10.0,70.61964416503906
10.016666666666667,50.694549560546875
10.033333333333333,52.09323501586914
10.05,55.76033401489258
10.066666666666666,51.03956985473633
10.083333333333334,59.49044418334961
10.1,47.76411819458008
10.116666666666667,56.71906280517578
10.133333333333333,57.46553421020508
10.15,58.919490814208984
10.166666666666666,62.84782409667969
10.183333333333334,54.321319580078125
10.2,52.40565872192383
10.216666666666667,56.32849884033203
10.233333333333333,53.327110290527344
10.25,54.6805419921875
10.266666666666667,57.467166900634766
10.283333333333333,61.32797622680664
10.3,55.62312698364258
10.316666666666666,48.344085693359375
10.333333333333334,49.120182037353516
10.35,55.57149124145508
10.366666666666667,48.500308990478516
10.383333333333333,55.04301452636719
10.4,60.13216781616211
10.416666666666666,60.48870849609375
10.433333333333334,56.21098327636719
10.45,59.723548889160156
10.466666666666667,52.042049407958984
10.483333333333333,53.467281341552734
10.5,59.87454605102539
10.516666666666667,53.897491455078125
10.533333333333333,44.98844909667969
10.55,61.0759162902832
10.566666666666666,53.015045166015625
10.583333333333334,55.45217514038086
10.6,59.68349838256836
10.616666666666667,47.5633430480957
10.633333333333333,53.57085037231445
10.65,55.94670867919922
10.666666666666666,54.130191802978516
10.683333333333334,56.82537078857422
10.7,55.4588737487793
10.716666666666667,50.97454071044922
10.733333333333333,54.88460159301758
10.75,49.55427551269531
10.766666666666667,49.42752456665039
10.783333333333333,49.066429138183594
10.8,54.081661224365234
10.816666666666666,53.40007400512695
10.833333333333334,55.72475051879883
10.85,52.285484313964844
10.866666666666667,55.74794387817383
10.883333333333333,59.0791015625
10.9,43.79147720336914
10.916666666666666,46.01214599609375
10.933333333333334,47.25092697143555
10.95,53.60131072998047
10.966666666666667,45.69703674316406
10.983333333333333,51.751747131347656
11.0,68.21849822998047
11.016666666666667,48.75582504272461
11.033333333333333,49.81364059448242
11.05,53.48588562011719
11.066666666666666,49.124576568603516
11.083333333333334,56.45926284790039
11.1,46.07403564453125
11.116666666666667,54.152557373046875
11.133333333333333,55.28166580200195
11.15,57.12863540649414
11.166666666666666,60.68537521362305
11.183333333333334,52.35725784301758
11.2,50.684326171875
11.216666666666667,54.428131103515625
11.233333333333333,51.22359085083008
11.25,52.722721099853516
11.266666666666667,55.08259201049805
11.283333333333333,58.650814056396484
11.3,53.60581970214844
11.316666666666666,46.55758285522461
11.333333333333334,47.44517517089844
11.35,53.590972900390625
11.366666666666667,46.5377082824707
11.383333333333333,53.32734680175781
11.4,57.94084167480469
11.416666666666666,58.05636215209961
11.433333333333334,53.772117614746094
11.45,57.39841079711914
11.466666666666667,50.37088394165039
11.483333333333333,51.35151290893555
11.5,57.637935638427734
11.516666666666667,52.13576126098633
11.533333333333333,43.33908462524414
11.55,58.82402420043945
11.566666666666666,51.22745132446289
11.583333333333334,53.630950927734375
11.6,57.308685302734375
11.616666666666667,46.088253021240234
11.633333333333333,51.870845794677734
11.65,53.829200744628906
11.666666666666666,52.288883209228516
11.683333333333334,55.52396774291992
11.7,53.51747512817383
11.716666666666667,48.999813079833984
11.733333333333333,53.48869705200195
11.75,48.264976501464844
11.766666666666667,48.0068473815918
11.783333333333333,47.82526779174805
11.8,52.932273864746094
11.816666666666666,51.843421936035156
11.833333333333334,53.357276916503906
11.85,51.166717529296875
11.866666666666667,54.09563446044922
11.883333333333333,56.87480926513672
11.9,42.6157112121582
11.916666666666666,44.719974517822266
11.933333333333334,45.45880126953125
11.95,52.2979850769043
11.966666666666667,44.26167678833008
11.983333333333333,50.576881408691406
12.0,66.3023910522461
12.016666666666667,47.842098236083984
12.033333333333333,47.85447311401367
12.05,51.47539520263672
12.066666666666666,48.09823989868164
12.083333333333334,53.75881576538086
12.1,44.63801193237305
12.116666666666667,52.42028045654297
12.133333333333333,53.66083526611328
12.15,55.48965072631836
12.166666666666666,59.192684173583984
12.183333333333334,51.35905838012695
12.2,49.374576568603516
12.216666666666667,52.980709075927734
12.233333333333333,49.93370056152344
12.25,51.261741638183594
12.266666666666667,53.11345291137695
12.283333333333333,56.73630142211914
12.3,52.880950927734375
12.316666666666666,45.195159912109375
12.333333333333334,46.450382232666016
12.35,52.33327102661133
12.366666666666667,45.05313491821289
12.383333333333333,52.161582946777344
12.4,56.781700134277344
12.416666666666666,56.54805374145508
12.433333333333334,51.77595138549805
12.45,55.92413330078125
12.466666666666667,49.81758499145508
12.483333333333333,49.61543273925781
12.5,56.178096771240234
12.516666666666667,51.68696975708008
12.533333333333333,41.95819091796875
12.55,56.99732208251953
12.566666666666666,50.834739685058594
12.583333333333334,52.626346588134766
12.6,55.27073287963867
12.616666666666667,45.49635314941406
12.633333333333333,51.419471740722656
12.65,52.363834381103516
12.666666666666666,51.115657806396484
12.683333333333334,55.7183837890625
12.7,52.12083435058594
12.716666666666667,47.377960205078125
12.733333333333333,53.10903549194336
12.75,47.79147720336914
12.766666666666667,47.37166213989258
12.783333333333333,46.85920715332031
12.8,53.49000549316406
12.816666666666666,51.86225128173828
12.833333333333334,51.12476348876953
12.85,51.28272247314453
12.866666666666667,54.20319747924805
12.883333333333333,54.977508544921875
12.9,41.936214447021484
12.916666666666666,44.97402572631836
12.933333333333334,44.78001022338867
12.95,51.074134826660156
12.966666666666667,43.8521842956543
12.983333333333333,51.348167419433594
13.0,64.2186279296875
13.016666666666667,47.79518508911133
13.033333333333333,46.95016860961914
13.05,48.98859405517578
13.066666666666666,47.37641143798828
13.083333333333334,51.79344177246094
13.1,43.21400833129883
13.116666666666667,50.57375717163086
13.133333333333333,53.69876480102539
13.15,54.86907958984375
13.166666666666666,57.6706428527832
13.183333333333334,51.432010650634766
13.2,49.80105209350586
13.216666666666667,50.549678802490234
13.233333333333333,49.51427459716797
13.25,51.79113006591797
13.266666666666667,52.115360260009766
13.283333333333333,55.09588623046875
13.3,55.82738494873047
13.316666666666666,44.589046478271484
13.333333333333334,44.46052169799805
13.35,52.83594512939453
13.366666666666667,46.477691650390625
13.383333333333333,50.167484283447266
13.4,55.77564239501953
13.416666666666666,59.731529235839844
13.433333333333334,49.25889205932617
13.45,54.11465072631836
13.466666666666667,53.881351470947266
13.483333333333333,50.27172088623047
13.5,53.45736312866211
13.516666666666667,53.684993743896484
13.533333333333333,43.35890197753906
13.55,54.77533721923828
13.566666666666666,50.35133743286133
13.583333333333334,55.07743453979492
13.6,55.513057708740234
13.616666666666667,43.32195281982422
13.633333333333333,54.81181716918945
13.65,57.52371597290039
13.666666666666666,48.50950241088867
13.683333333333334,57.78647232055664
13.7,57.12592697143555
13.716666666666667,48.15345764160156
13.733333333333333,51.922210693359375
13.75,53.49923324584961
13.766666666666667,55.023109436035156
13.783333333333333,44.95828628540039
13.8,56.522422790527344
13.816666666666666,64.97579956054688
13.833333333333334,50.81224060058594
13.85,50.11970901489258
13.866666666666667,62.390106201171875
13.883333333333333,62.462982177734375
13.9,41.92676544189453
13.916666666666666,45.32653045654297
13.933333333333334,52.711875915527344
13.95,57.52239227294922
13.966666666666667,42.58273696899414
13.983333333333333,55.86524200439453
14.0,69.12471008300781
14.016666666666667,47.10525894165039
14.033333333333333,45.398502349853516
14.05,48.92300796508789
14.066666666666666,47.949851989746094
14.083333333333334,52.593650817871094
14.1,42.68922805786133
14.116666666666667,49.40483856201172
14.133333333333333,53.51309585571289
14.15,53.70330810546875
14.166666666666666,56.68348693847656
14.183333333333334,48.32956314086914
14.2,48.11305236816406
14.216666666666667,50.33750915527344
14.233333333333333,48.00450897216797
14.25,49.87966537475586
14.266666666666667,52.31441879272461
14.283333333333333,55.46724319458008
14.3,49.0571174621582
14.316666666666666,44.352359771728516
14.333333333333334,43.722991943359375
14.35,49.45089340209961
14.366666666666667,43.99341583251953
14.383333333333333,50.94020462036133
14.4,52.72978210449219
14.416666666666666,53.5748176574707
14.433333333333334,49.74850082397461
14.45,53.59856033325195
14.466666666666667,45.83522415161133
14.483333333333333,49.35454177856445
14.5,54.57257843017578
14.516666666666667,45.25766372680664
14.533333333333333,40.901371002197266
14.55,56.98226547241211
14.566666666666666,46.141517639160156
14.583333333333334,49.83394241333008
14.6,55.50579071044922
14.616666666666667,44.239803314208984
14.633333333333333,47.5533332824707
14.65,53.51071548461914
14.666666666666666,51.14532470703125
14.683333333333334,48.36818313598633
14.7,52.745887756347656
14.716666666666667,51.645668029785156
14.733333333333333,48.97624206542969
14.75,45.49269104003906
14.766666666666667,54.32109832763672
14.783333333333333,48.88516616821289
14.8,46.93360137939453
14.816666666666666,56.214935302734375
14.833333333333334,53.056705474853516
14.85,49.24299240112305
14.866666666666667,52.3426628112793
14.883333333333333,59.89288330078125
14.9,47.586299896240234
14.916666666666666,44.64964294433594
14.933333333333334,44.1245231628418
14.95,58.31637191772461
14.966666666666667,48.8071403503418
14.983333333333333,49.41071701049805
15.0,62.26316833496094
15.016666666666667,46.98817443847656
15.033333333333333,49.47740936279297
15.05,48.638282775878906
15.066666666666666,44.56159210205078
15.083333333333334,54.0949821472168
15.1,43.66964340209961
15.116666666666667,49.825401306152344
15.133333333333333,51.046592712402344
15.15,53.19468688964844
15.166666666666666,56.98635482788086
15.183333333333334,49.82393264770508
15.2,48.69144058227539
15.216666666666667,49.33949661254883
15.233333333333333,47.539772033691406
15.25,50.18955612182617
15.266666666666667,52.488956451416016
15.283333333333333,54.0737190246582
15.3,49.79410171508789
15.316666666666666,44.899654388427734
15.333333333333334,44.9421501159668
15.35,48.278099060058594
15.366666666666667,43.354061126708984
15.383333333333333,52.48343276977539
15.4,53.95879364013672
15.416666666666666,52.09084701538086
15.433333333333334,48.4805908203125
15.45,55.70820999145508
15.466666666666667,45.14142608642578
15.483333333333333,46.80048751831055
15.5,53.50156021118164
15.516666666666667,46.28327560424805
15.533333333333333,40.46845626831055
15.55,53.70711135864258
15.566666666666666,45.73979187011719
15.583333333333334,50.9347038269043
15.6,51.74950408935547
15.616666666666667,41.79727554321289
15.633333333333333,47.75018310546875
15.65,48.906890869140625
15.666666666666666,46.8326416015625
15.683333333333334,47.71441650390625
15.7,49.028099060058594
15.716666666666667,44.77604293823242
15.733333333333333,47.105934143066406
15.75,44.17749786376953
