epoch,loss
6.066666666666666,76.81194305419922
6.083333333333333,85.95802307128906
6.1,67.68038940429688
6.116666666666666,85.4710693359375
6.133333333333334,77.27619934082031
6.15,73.61038970947266
6.166666666666667,83.31507110595703
6.183333333333334,75.74298095703125
6.2,68.02119445800781
6.216666666666667,76.49234771728516
6.233333333333333,76.61710357666016
6.25,75.43675231933594
6.266666666666667,84.90055084228516
6.283333333333333,85.39456939697266
6.3,79.00352478027344
6.316666666666666,70.12930297851562
6.333333333333333,71.98011779785156
6.35,78.76375579833984
6.366666666666666,69.90808868408203
6.383333333333334,74.07186126708984
6.4,77.71249389648438
6.416666666666667,84.92108154296875
6.433333333333334,79.72294616699219
6.45,82.53788757324219
6.466666666666667,77.96810150146484
6.483333333333333,76.9343032836914
6.5,82.90064239501953
6.516666666666667,78.51360321044922
6.533333333333333,64.74872589111328
6.55,82.15740203857422
6.566666666666666,77.3893814086914
6.583333333333333,73.4258804321289
6.6,81.80589294433594
6.616666666666667,68.03374481201172
6.633333333333333,74.95448303222656
6.65,83.63821411132812
6.666666666666667,76.89985656738281
6.683333333333334,78.99287414550781
6.7,76.88401794433594
6.716666666666667,75.72256469726562
6.733333333333333,69.4421157836914
6.75,69.93848419189453
6.766666666666667,66.80101013183594
6.783333333333333,66.44657897949219
6.8,70.62071990966797
6.816666666666666,73.4137191772461
6.833333333333333,78.01126861572266
6.85,70.97650146484375
6.866666666666667,75.80841827392578
6.883333333333333,78.093017578125
6.9,64.65673065185547
6.916666666666667,68.59232330322266
6.933333333333334,69.26921081542969
6.95,71.39451599121094
6.966666666666667,65.61729431152344
6.983333333333333,65.51124572753906
7.0,86.94851684570312
7.016666666666667,73.69788360595703
7.033333333333333,71.00421905517578
7.05,73.68759155273438
7.066666666666666,71.92021942138672
7.083333333333333,80.61035919189453
7.1,63.918582916259766
7.116666666666666,80.27333068847656
7.133333333333334,72.4588394165039
7.15,69.21378326416016
7.166666666666667,78.55426788330078
7.183333333333334,71.2988510131836
7.2,64.22502899169922
7.216666666666667,71.6942138671875
7.233333333333333,72.20272064208984
7.25,71.20320892333984
7.266666666666667,80.12550354003906
7.283333333333333,80.36056518554688
7.3,74.1135482788086
7.316666666666666,66.117431640625
7.333333333333333,68.07675170898438
7.35,74.41526794433594
7.366666666666666,66.31949615478516
7.383333333333334,69.88685607910156
7.4,73.73656463623047
7.416666666666667,80.4245376586914
7.433333333333334,75.15641021728516
7.45,77.60025024414062
7.466666666666667,73.8324203491211
7.483333333333333,72.78170013427734
7.5,78.43586730957031
7.516666666666667,74.10630798339844
7.533333333333333,61.304622650146484
7.55,77.76258087158203
7.566666666666666,73.29620361328125
7.583333333333333,69.84031677246094
7.6,77.38616943359375
7.616666666666667,64.64579010009766
7.633333333333333,71.01148986816406
7.65,79.3631820678711
7.666666666666667,73.03919982910156
7.683333333333334,74.64014434814453
7.7,73.06278228759766
7.716666666666667,71.85711669921875
7.733333333333333,65.83935546875
7.75,66.29354858398438
7.766666666666667,63.578792572021484
7.783333333333333,63.22520446777344
7.8,66.81299591064453
7.816666666666666,69.65945434570312
7.833333333333333,74.09610748291016
7.85,67.42189025878906
7.866666666666667,72.02681732177734
7.883333333333333,74.0356674194336
7.9,61.59882736206055
7.916666666666667,65.57858276367188
7.933333333333334,65.55230712890625
7.95,67.88813018798828
7.966666666666667,62.66250228881836
7.983333333333333,62.26376724243164
8.0,82.26409912109375
8.016666666666667,70.0044174194336
8.033333333333333,67.33517456054688
8.05,70.08101654052734
8.066666666666666,68.30680084228516
8.083333333333334,76.63908386230469
8.1,61.04792022705078
8.116666666666667,76.36665344238281
8.133333333333333,68.9424057006836
8.15,65.8347396850586
8.166666666666666,74.8253173828125
8.183333333333334,67.9357681274414
8.2,61.37443161010742
8.216666666666667,68.09481811523438
8.233333333333333,68.71157836914062
8.25,67.90567016601562
8.266666666666667,76.37000274658203
8.283333333333333,76.38148498535156
8.3,70.26441955566406
8.316666666666666,63.000064849853516
8.333333333333334,65.05113983154297
8.35,71.0287857055664
8.366666666666667,63.48945236206055
8.383333333333333,66.61079406738281
8.4,70.64961242675781
8.416666666666666,76.7359390258789
8.433333333333334,71.62957763671875
8.45,73.67572021484375
8.466666666666667,70.51827239990234
8.483333333333333,69.47711944580078
8.5,74.72271728515625
8.516666666666667,70.60893249511719
8.533333333333333,58.52564239501953
8.55,74.24048614501953
8.566666666666666,70.03612518310547
8.583333333333334,66.80534362792969
8.6,73.79606628417969
8.616666666666667,61.936378479003906
8.633333333333333,67.86710357666016
8.65,75.7824478149414
8.666666666666666,69.75920104980469
8.683333333333334,71.1348876953125
8.7,69.88936614990234
8.716666666666667,68.70255279541016
8.733333333333333,62.96764373779297
8.75,63.34202194213867
8.766666666666667,60.93315124511719
8.783333333333333,60.634151458740234
8.8,63.633758544921875
8.816666666666666,66.48479461669922
8.833333333333334,70.8330307006836
8.85,64.43086242675781
8.866666666666667,68.836669921875
8.883333333333333,70.67717742919922
8.9,59.04768371582031
8.916666666666666,62.992855072021484
8.933333333333334,62.45611572265625
8.95,64.94966888427734
8.966666666666667,60.19916915893555
8.983333333333333,59.51145935058594
9.0,78.34367370605469
9.016666666666667,66.92491149902344
9.033333333333333,64.31013488769531
9.05,67.02623748779297
9.066666666666666,65.2967529296875
9.083333333333334,73.31950378417969
9.1,58.64016342163086
9.116666666666667,73.0495834350586
9.133333333333333,66.05671691894531
9.15,62.95927429199219
9.166666666666666,71.64530181884766
9.183333333333334,65.09561920166016
9.2,58.94539260864258
9.216666666666667,65.09352111816406
9.233333333333333,65.70185852050781
9.25,65.08718872070312
9.266666666666667,73.12062072753906
9.283333333333333,72.93927001953125
9.3,66.98197174072266
9.316666666666666,60.36971664428711
9.333333333333334,62.436832427978516
9.35,68.08094024658203
9.366666666666667,61.0138053894043
9.383333333333333,63.804901123046875
9.4,67.96710205078125
9.416666666666666,73.44798278808594
9.433333333333334,68.59642791748047
9.45,70.27201843261719
9.466666666666667,67.65985107421875
9.483333333333333,66.6523666381836
9.5,71.43451690673828
9.516666666666667,67.5735855102539
9.533333333333333,56.09514617919922
9.55,71.17125701904297
9.566666666666666,67.23403930664062
9.583333333333334,64.0679702758789
9.6,70.66770935058594
9.616666666666667,59.5926628112793
9.633333333333333,65.13024139404297
9.65,72.62308502197266
9.666666666666666,66.81041717529297
9.683333333333334,68.05725860595703
9.7,67.04042053222656
9.716666666666667,65.96218872070312
9.733333333333333,60.49329376220703
9.75,60.76053237915039
9.766666666666667,58.5945930480957
9.783333333333333,58.39032745361328
9.8,60.835418701171875
9.816666666666666,63.64625930786133
9.833333333333334,67.9228515625
9.85,61.771732330322266
9.866666666666667,65.98628234863281
9.883333333333333,67.76470184326172
9.9,56.77764129638672
9.916666666666666,60.64109802246094
9.933333333333334,59.752933502197266
9.95,62.33415985107422
9.966666666666667,58.03093719482422
9.983333333333333,57.0783805847168
10.0,74.90254211425781
10.016666666666667,64.21782684326172
10.033333333333333,61.6560173034668
10.05,64.31781768798828
10.066666666666666,62.697513580322266
10.083333333333334,70.37794494628906
10.1,56.50845718383789
10.116666666666667,70.09115600585938
10.133333333333333,63.54596710205078
10.15,60.446800231933594
10.166666666666666,68.79153442382812
10.183333333333334,62.55759048461914
10.2,56.7767333984375
10.216666666666667,62.48207473754883
10.233333333333333,62.999717712402344
10.25,62.56403732299805
10.266666666666667,70.18536376953125
10.283333333333333,69.87144470214844
10.3,64.09424591064453
10.316666666666666,58.06012725830078
10.333333333333334,60.068084716796875
10.35,65.41813659667969
10.366666666666667,58.77097702026367
10.383333333333333,61.32980728149414
10.4,65.5385971069336
10.416666666666666,70.43938446044922
10.433333333333334,65.87140655517578
10.45,67.25350189208984
10.466666666666667,65.1350326538086
10.483333333333333,64.14486694335938
10.5,68.47264862060547
10.516666666666667,64.85228729248047
10.533333333333333,53.94200134277344
10.55,68.44359588623047
10.566666666666666,64.74739837646484
10.583333333333334,61.57583236694336
10.6,67.88826751708984
10.616666666666667,57.51827621459961
10.633333333333333,62.70521926879883
10.65,69.80280303955078
10.666666666666666,64.13774108886719
10.683333333333334,65.30915832519531
10.7,64.47603607177734
10.716666666666667,63.54558563232422
10.733333333333333,58.27899932861328
10.75,58.42974090576172
10.766666666666667,56.50674819946289
10.783333333333333,56.43266296386719
10.8,58.355194091796875
10.816666666666666,61.07450866699219
10.833333333333334,65.29127502441406
10.85,59.404659271240234
10.866666666666667,63.45388412475586
10.883333333333333,65.22272491455078
10.9,54.71315383911133
10.916666666666666,58.48105239868164
10.933333333333334,57.403804779052734
10.95,60.00568389892578
10.966666666666667,56.08384323120117
10.983333333333333,54.913639068603516
11.0,71.862060546875
11.016666666666667,61.822242736816406
11.033333333333333,59.301239013671875
11.05,61.92588424682617
11.066666666666666,60.47398376464844
11.083333333333334,67.72171783447266
11.1,54.60675048828125
11.116666666666667,67.44400787353516
11.133333333333333,61.326324462890625
11.15,58.25850296020508
11.166666666666666,66.21660614013672
11.183333333333334,60.27688217163086
11.2,54.8641357421875
11.216666666666667,60.17416000366211
11.233333333333333,60.54145812988281
11.25,60.29832458496094
11.266666666666667,67.54692840576172
11.283333333333333,67.14749908447266
11.3,61.534793853759766
11.316666666666666,56.008949279785156
11.333333333333334,57.923973083496094
11.35,63.03868865966797
11.366666666666667,56.760108947753906
11.383333333333333,59.1407356262207
11.4,63.3115234375
11.416666666666666,67.70470428466797
11.433333333333334,63.45064163208008
11.45,64.61821746826172
11.466666666666667,62.90724563598633
11.483333333333333,61.89148712158203
11.5,65.8346939086914
11.516666666666667,62.433326721191406
11.533333333333333,52.06085205078125
11.55,66.01091003417969
11.566666666666666,62.51700210571289
11.583333333333334,59.34716033935547
11.6,65.45223236083984
11.616666666666667,55.680145263671875
11.633333333333333,60.5359992980957
11.65,67.30364990234375
11.666666666666666,61.7509765625
11.683333333333334,62.89142608642578
11.7,62.17478561401367
11.716666666666667,61.384605407714844
11.733333333333333,56.28678512573242
11.75,56.349735260009766
11.766666666666667,54.653289794921875
11.783333333333333,54.71208572387695
11.8,56.16965866088867
11.816666666666666,58.77378463745117
11.833333333333334,62.9340934753418
11.85,57.30459213256836
11.866666666666667,61.23528289794922
11.883333333333333,62.996891021728516
11.9,52.852542877197266
11.916666666666666,56.516685485839844
11.933333333333334,55.395164489746094
11.95,57.95292663574219
11.966666666666667,54.31362533569336
11.983333333333333,52.98772430419922
12.0,69.1795425415039
12.016666666666667,59.72024154663086
12.033333333333333,57.21512222290039
12.05,59.82301330566406
12.066666666666666,58.55837631225586
12.083333333333334,65.33663177490234
12.1,52.9334831237793
12.116666666666667,65.08676147460938
12.133333333333333,59.34281921386719
12.15,56.34851837158203
12.166666666666666,63.93156433105469
12.183333333333334,58.24547576904297
12.2,53.17923355102539
12.216666666666667,58.133399963378906
12.233333333333333,58.350685119628906
12.25,58.29930114746094
12.266666666666667,65.20247650146484
12.283333333333333,64.72756958007812
12.3,59.26380157470703
12.316666666666666,54.20635986328125
12.333333333333334,56.00813293457031
12.35,60.93596267700195
12.366666666666667,54.9543571472168
12.383333333333333,57.20771026611328
12.4,61.28337860107422
12.416666666666666,65.23995208740234
12.433333333333334,61.318328857421875
12.45,62.32130432128906
12.466666666666667,60.92005920410156
12.483333333333333,59.886409759521484
12.5,63.51914978027344
12.516666666666667,60.29420852661133
12.533333333333333,50.42204666137695
12.55,63.84856033325195
12.566666666666666,60.50752639770508
12.583333333333334,57.38376998901367
12.6,63.32490539550781
12.616666666666667,54.03105545043945
12.633333333333333,58.57807540893555
12.65,65.10487365722656
12.666666666666666,59.62309265136719
12.683333333333334,60.7703742980957
12.7,60.118492126464844
12.716666666666667,59.44260787963867
12.733333333333333,54.49894332885742
12.75,54.517333984375
12.766666666666667,53.013423919677734
12.783333333333333,53.16822814941406
12.8,54.24379348754883
12.816666666666666,56.76300811767578
12.833333333333334,60.840755462646484
12.85,55.43095016479492
12.866666666666667,59.27766036987305
12.883333333333333,61.03543472290039
12.9,51.193946838378906
12.916666666666666,54.73256301879883
12.933333333333334,53.6801872253418
12.95,56.1409797668457
12.966666666666667,52.69963455200195
12.983333333333333,51.269935607910156
13.0,66.79747009277344
13.016666666666667,57.85990905761719
13.033333333333333,55.36691665649414
13.05,57.963600158691406
13.066666666666666,56.861202239990234
13.083333333333334,63.19279479980469
13.1,51.457054138183594
13.116666666666667,62.97652053833008
13.133333333333333,57.546749114990234
13.15,54.65562438964844
13.166666666666666,61.906063079833984
13.183333333333334,56.414642333984375
13.2,51.669918060302734
13.216666666666667,56.30909729003906
13.233333333333333,56.41390609741211
13.25,56.53809356689453
13.266666666666667,63.11464309692383
13.283333333333333,62.546424865722656
13.3,57.263465881347656
13.316666666666666,52.61332702636719
13.333333333333334,54.29338073730469
13.35,59.05790710449219
13.366666666666667,53.3232421875
13.383333333333333,55.49614334106445
13.4,59.436824798583984
13.416666666666666,63.0181770324707
13.433333333333334,59.42316818237305
13.45,60.295101165771484
13.466666666666667,59.12990951538086
13.483333333333333,58.088069915771484
13.5,61.4782829284668
13.516666666666667,58.38731002807617
13.533333333333333,48.98908615112305
13.55,61.909202575683594
13.566666666666666,58.67863845825195
13.583333333333334,55.654048919677734
13.6,61.453887939453125
13.616666666666667,52.52967071533203
13.633333333333333,56.79643249511719
13.65,63.151546478271484
13.666666666666666,57.717918395996094
13.683333333333334,58.89414978027344
13.7,58.27035140991211
13.716666666666667,57.69304656982422
13.733333333333333,52.89301300048828
13.75,52.894901275634766
13.766666666666667,51.55552673339844
13.783333333333333,51.761131286621094
13.8,52.534950256347656
13.816666666666666,55.00898361206055
13.833333333333334,58.970558166503906
13.85,53.74112319946289
13.866666666666667,57.53215789794922
13.883333333333333,59.29273986816406
13.9,49.712215423583984
13.916666666666666,53.09077835083008
13.933333333333334,52.19169235229492
13.95,54.540008544921875
13.966666666666667,51.22007369995117
13.983333333333333,49.71426773071289
14.0,64.6662826538086
14.016666666666667,56.19407653808594
14.033333333333333,53.72561264038086
14.05,56.28554916381836
14.066666666666666,55.330467224121094
14.083333333333334,61.2540283203125
14.1,50.14219284057617
14.116666666666667,61.0626335144043
14.133333333333333,55.8966178894043
14.15,53.14570236206055
14.166666666666666,60.08747482299805
14.183333333333334,54.73727035522461
14.2,50.30105209350586
14.216666666666667,54.672428131103516
14.233333333333333,54.69138717651367
14.25,54.96405792236328
14.266666666666667,61.222877502441406
14.283333333333333,60.56764221191406
14.3,55.491554260253906
14.316666666666666,51.17036056518555
14.333333333333334,52.74222183227539
14.35,57.371028900146484
14.366666666666667,51.838462829589844
14.383333333333333,53.95863723754883
14.4,57.74336624145508
14.416666666666666,60.993804931640625
14.433333333333334,57.72367477416992
14.45,58.48650360107422
14.466666666666667,57.49921417236328
14.483333333333333,56.45840835571289
14.5,59.65940856933594
14.516666666666667,56.670833587646484
14.533333333333333,47.71548843383789
14.55,60.14083480834961
14.566666666666666,57.00809097290039
14.583333333333334,54.11152648925781
14.6,59.78315734863281
14.616666666666667,51.14063262939453
14.633333333333333,55.159027099609375
14.65,61.39943313598633
14.666666666666666,55.985504150390625
14.683333333333334,57.204444885253906
14.7,56.59358215332031
14.716666666666667,56.112239837646484
14.733333333333333,51.439571380615234
14.75,51.439056396484375
14.766666666666667,50.248252868652344
14.783333333333333,50.47547912597656
14.8,51.01432800292969
14.816666666666666,53.46028518676758
14.833333333333334,57.281288146972656
14.85,52.210540771484375
14.866666666666667,55.96181869506836
14.883333333333333,57.71596908569336
14.9,48.3712272644043
14.916666666666666,51.571102142333984
14.933333333333334,50.869773864746094
14.95,53.11433792114258
14.966666666666667,49.8610954284668
14.983333333333333,48.28915786743164
15.0,62.74235153198242
15.016666666666667,54.68472671508789
15.033333333333333,52.25794219970703
15.05,54.73906707763672
15.066666666666666,53.93132400512695
15.083333333333334,59.48796844482422
15.1,48.94365310668945
15.116666666666667,59.30051803588867
15.133333333333333,54.37229919433594
15.15,51.77840805053711
15.166666666666666,58.43187713623047
15.183333333333334,53.18791580200195
15.2,49.05061721801758
15.216666666666667,53.194915771484375
15.233333333333333,53.12759780883789
15.25,53.52287292480469
15.266666666666667,59.507328033447266
15.283333333333333,58.768985748291016
15.3,53.90925979614258
15.316666666666666,49.84389877319336
15.333333333333334,51.32338333129883
15.35,55.84414291381836
15.366666666666667,50.483882904052734
15.383333333333333,52.55958938598633
15.4,56.18134307861328
15.416666666666666,59.14274215698242
15.433333333333334,56.19683074951172
15.45,56.858062744140625
15.466666666666667,56.00835037231445
15.483333333333333,54.96723937988281
15.5,58.03066635131836
15.516666666666667,55.112335205078125
15.533333333333333,46.568878173828125
15.55,58.52424240112305
15.566666666666666,55.476776123046875
15.583333333333334,52.714569091796875
15.6,58.267967224121094
15.616666666666667,49.8476448059082
15.633333333333333,53.660884857177734
15.65,59.80188751220703
15.666666666666666,54.38930892944336
15.683333333333334,55.67277908325195
15.7,55.079769134521484
15.716666666666667,54.679019927978516
15.733333333333333,50.10602569580078
15.75,50.12120819091797
15.766666666666667,49.079166412353516
